Timestamp,State,StatName,Location,Duration
14:53:16.863,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),119.03
14:53:17.059,Start,AIStat_Hunger,Lunch,
14:53:29.700,End,AIStat_Hunger,Lunch,126.40
14:53:29.895,Start,AIStat_Energy,椅子-Corbu (3),
14:53:37.454,End,AIStat_Energy,椅子-Corbu (3),75.59
14:53:37.653,Start,AIStat_Hunger,Lunch (12),
14:53:52.439,End,AIStat_Hunger,Lunch (12),147.85
14:53:52.634,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),
14:54:11.252,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),186.18
14:54:11.446,Start,AIStat_Hunger,Lunch (4),
14:54:25.190,End,AIStat_Hunger,Lunch (4),137.41
14:54:25.390,Start,AIStat_Energy,椅子-Corbu (7),
14:54:34.102,End,AIStat_Energy,椅子-Corbu (7),87.15
14:54:34.296,Start,AIStat_Hunger,Lunch (12),
14:54:48.211,End,AIStat_Hunger,Lunch (12),139.15
14:54:48.407,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
14:55:06.734,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,183.27
14:55:06.934,Start,AIStat_Hunger,Lunch (12),
14:55:22.548,End,AIStat_Hunger,Lunch (12),156.15
14:55:22.743,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (74),
14:56:57.912,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (74),951.68
14:56:58.104,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),
14:57:09.891,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),117.88
14:57:10.090,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
14:57:13.018,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),29.26
14:57:13.217,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (74),
14:58:55.713,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (74),1024.96
14:58:55.903,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (74),
14:59:08.941,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (74),130.38
14:59:09.128,Start,AIStat_Hunger,Lunch (7),
14:59:23.639,End,AIStat_Hunger,Lunch (7),145.09
14:59:23.836,Start,AIStat_Energy,椅子-Corbu (7),
14:59:33.103,End,AIStat_Energy,椅子-Corbu (7),92.67
14:59:33.301,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
14:59:46.408,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,131.08
14:59:46.607,Start,AIStat_Hunger,Lunch,
15:00:01.368,End,AIStat_Hunger,Lunch,147.60
15:00:01.554,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (43),
15:01:03.543,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (43),619.89
15:01:03.754,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (43),
15:01:14.080,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (43),103.28
15:01:14.275,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (43),
15:01:28.020,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (43),137.42
15:01:28.218,Start,AIStat_Hunger,Lunch,
15:01:41.965,End,AIStat_Hunger,Lunch,137.47
15:01:42.163,Start,AIStat_Energy,椅子-Corbu (18),
15:02:37.512,End,AIStat_Energy,椅子-Corbu (18),553.50
15:02:37.703,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),
15:02:49.202,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),114.99
15:02:49.397,Start,AIStat_Hunger,Lunch,
15:03:02.159,End,AIStat_Hunger,Lunch,127.61
15:03:02.345,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),
15:03:04.059,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),17.13
15:03:04.263,Start,AIStat_Energy,椅子-Corbu (14),
15:03:55.376,End,AIStat_Energy,椅子-Corbu (14),511.13
15:03:55.563,Start,AIStat_Hunger,Lunch (20),
15:04:08.670,End,AIStat_Hunger,Lunch (20),131.07
15:04:08.870,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),
15:04:11.536,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),26.66
15:04:11.753,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (3),
15:04:24.204,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (3),124.53
15:04:24.400,Start,AIStat_Hunger,Lunch (19),
15:04:39.182,End,AIStat_Hunger,Lunch (19),147.84
15:04:39.379,Start,AIStat_Energy,椅子-Corbu (6),
15:04:48.395,End,AIStat_Energy,椅子-Corbu (6),90.15
15:04:48.593,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),
15:05:01.556,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),129.64
15:05:01.751,Start,AIStat_Hunger,Lunch,
15:05:15.830,End,AIStat_Hunger,Lunch,140.79
15:05:16.020,Start,AIStat_Energy,椅子-Corbu (3),
15:05:24.596,End,AIStat_Energy,椅子-Corbu (3),85.76
15:05:24.785,Start,AIStat_Hunger,Lunch (3),
15:05:38.228,End,AIStat_Hunger,Lunch (3),134.44
15:05:38.423,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,
15:05:40.870,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,24.47
15:05:41.073,Start,AIStat_Energy,椅子-Corbu (10),
15:05:46.978,End,AIStat_Energy,椅子-Corbu (10),59.04
15:05:47.174,Start,AIStat_Hunger,Lunch,
15:06:01.161,End,AIStat_Hunger,Lunch,139.86
15:06:01.350,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,
15:06:15.644,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,142.95
15:06:15.837,Start,AIStat_Hunger,Lunch (3),
15:06:29.486,End,AIStat_Hunger,Lunch (3),136.48
15:06:29.674,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),
15:06:44.193,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),145.18
15:06:44.386,Start,AIStat_Hunger,Lunch (3),
15:06:59.118,End,AIStat_Hunger,Lunch (3),147.33
15:06:59.316,Start,AIStat_Energy,椅子-Corbu (16),
15:07:53.426,End,AIStat_Energy,椅子-Corbu (16),541.12
15:07:53.616,Start,AIStat_Hunger,Lunch,
15:08:07.134,End,AIStat_Hunger,Lunch,135.18
15:08:07.332,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
15:08:11.005,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),36.72
15:08:11.215,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (43),
15:08:27.640,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (43),164.25
15:08:27.831,Start,AIStat_Hunger,Lunch (13),
15:08:43.662,End,AIStat_Hunger,Lunch (13),158.31
15:08:43.859,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
15:08:59.327,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,154.68
15:08:59.527,Start,AIStat_Hunger,Lunch (21),
15:09:12.482,End,AIStat_Hunger,Lunch (21),129.58
15:09:12.681,Start,AIStat_Energy,椅子-Corbu (18),
15:10:06.109,End,AIStat_Energy,椅子-Corbu (18),534.27
15:10:06.303,Start,AIStat_Hunger,Lunch (3),
15:10:21.278,End,AIStat_Hunger,Lunch (3),149.76
15:10:21.475,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),
15:10:37.107,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),156.33
15:10:37.307,Start,AIStat_Hunger,Lunch (3),
15:10:52.715,End,AIStat_Hunger,Lunch (3),154.06
15:10:52.906,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
