Timestamp,State,StatName,Location,Duration
14:47:56.907,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),135.37
14:47:57.099,Start,AIStat_Hunger,Lunch (9),
14:48:11.017,End,AIStat_Hunger,Lunch (9),139.01
14:48:11.148,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
14:48:14.408,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),32.60
14:48:14.612,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),
14:48:26.404,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),117.92
14:48:26.604,Start,AIStat_Hunger,Lunch (21),
14:48:39.778,End,AIStat_Hunger,Lunch (21),131.73
14:48:39.979,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),
14:48:53.707,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),137.30
14:48:53.898,Start,AIStat_Hunger,Lunch,
14:49:06.468,End,AIStat_Hunger,Lunch,125.71
14:49:06.663,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
14:49:19.373,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,127.11
14:49:19.569,Start,AIStat_Hunger,Lunch (12),
14:49:34.243,End,AIStat_Hunger,Lunch (12),146.76
14:49:34.440,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),
14:49:52.525,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),180.84
14:49:52.720,Start,AIStat_Hunger,Lunch,
14:50:06.291,End,AIStat_Hunger,Lunch,135.70
14:50:06.486,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),
14:50:19.780,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),132.93
14:50:19.972,Start,AIStat_Hunger,Lunch (12),
14:50:34.638,End,AIStat_Hunger,Lunch (12),146.67
14:50:34.835,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),
14:50:50.351,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),155.17
14:50:50.549,Start,AIStat_Hunger,Lunch (21),
14:51:03.394,End,AIStat_Hunger,Lunch (21),128.45
14:51:03.585,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
14:51:05.454,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),18.69
14:51:05.663,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,
14:51:18.128,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,124.64
14:51:18.318,Start,AIStat_Hunger,Lunch (3),
14:51:31.919,End,AIStat_Hunger,Lunch (3),136.00
14:51:32.113,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),
14:51:49.705,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),175.93
14:51:49.902,Start,AIStat_Hunger,Lunch,
14:52:03.812,End,AIStat_Hunger,Lunch,139.09
14:52:04.007,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
14:52:17.479,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,134.74
14:52:17.677,Start,AIStat_Hunger,Lunch (12),
14:52:32.838,End,AIStat_Hunger,Lunch (12),151.61
14:52:33.039,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),
14:52:50.727,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),176.88
14:52:50.917,Start,AIStat_Hunger,Lunch (12),
14:53:05.293,End,AIStat_Hunger,Lunch (12),143.76
14:53:05.489,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),
14:53:30.112,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),246.24
14:53:30.311,Start,AIStat_Hunger,Lunch (22),
14:53:43.354,End,AIStat_Hunger,Lunch (22),130.44
14:53:43.552,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),
14:53:57.294,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),137.42
14:53:57.490,Start,AIStat_Hunger,Lunch (12),
14:54:12.040,End,AIStat_Hunger,Lunch (12),145.50
14:54:12.238,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),
14:54:35.451,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),232.14
14:54:35.645,Start,AIStat_Hunger,Lunch,
14:54:48.309,End,AIStat_Hunger,Lunch,126.64
14:54:48.502,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
14:54:49.987,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),14.84
14:54:50.194,Start,AIStat_Hunger,Lunch (12),
14:55:03.482,End,AIStat_Hunger,Lunch (12),132.88
14:55:03.678,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (4),
14:55:21.692,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (4),180.14
14:55:21.885,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (42),
14:56:39.217,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (42),773.31
14:56:39.411,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (42),
14:57:04.827,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (42),254.16
14:57:05.021,Start,AIStat_Hunger,Lunch (22),
14:57:18.231,End,AIStat_Hunger,Lunch (22),132.11
14:57:18.427,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,
14:57:20.714,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,22.86
14:57:20.927,Start,AIStat_Hunger,Lunch (22),
14:57:33.013,End,AIStat_Hunger,Lunch (22),120.88
14:57:33.207,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,
14:57:47.879,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,146.70
14:57:48.067,Start,AIStat_Hunger,Lunch (4),
14:58:02.262,End,AIStat_Hunger,Lunch (4),141.94
14:58:02.450,Start,AIStat_Energy,椅子-Corbu (15),
14:58:56.642,End,AIStat_Energy,椅子-Corbu (15),541.92
14:58:56.839,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (46),
14:59:32.602,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (46),357.62
14:59:32.791,Start,AIStat_Hunger,Lunch (17),
14:59:46.738,End,AIStat_Hunger,Lunch (17),139.49
14:59:46.931,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
14:59:50.757,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),38.25
14:59:50.960,Start,AIStat_Hunger,Lunch (21),
15:00:02.523,End,AIStat_Hunger,Lunch (21),115.62
15:00:02.717,Start,AIStat_Energy,椅子-Corbu (10),
15:00:11.590,End,AIStat_Energy,椅子-Corbu (10),88.73
15:00:11.785,Start,AIStat_Hunger,Lunch (21),
15:00:24.129,End,AIStat_Hunger,Lunch (21),123.46
15:00:24.324,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),
15:00:28.035,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),37.10
15:00:28.235,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),
15:00:41.021,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),127.84
15:00:41.207,Start,AIStat_Hunger,Lunch (3),
15:00:56.420,End,AIStat_Hunger,Lunch (3),152.13
15:00:56.615,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),
15:01:10.780,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),141.63
15:01:10.972,Start,AIStat_Hunger,Lunch (3),
15:01:24.797,End,AIStat_Hunger,Lunch (3),138.26
15:01:24.992,Start,AIStat_Energy,椅子-Corbu (17),
15:02:19.990,End,AIStat_Energy,椅子-Corbu (17),550.00
15:02:20.183,Start,AIStat_Hunger,Lunch (3),
15:02:34.489,End,AIStat_Hunger,Lunch (3),143.04
15:02:34.680,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (4),
15:02:50.368,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (4),156.89
15:02:50.567,Start,AIStat_Hunger,Lunch,
15:03:03.841,End,AIStat_Hunger,Lunch,132.74
15:03:04.031,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),
15:03:17.513,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),134.81
15:03:17.702,Start,AIStat_Hunger,Lunch,
15:03:32.159,End,AIStat_Hunger,Lunch,144.57
15:03:32.355,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,
15:03:35.188,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,28.32
15:03:35.397,Start,AIStat_Hunger,Lunch (16),
15:03:49.172,End,AIStat_Hunger,Lunch (16),137.75
15:03:49.365,Start,AIStat_Energy,椅子-Corbu (7),
15:03:58.278,End,AIStat_Energy,椅子-Corbu (7),89.16
15:03:58.468,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),
15:04:12.053,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),135.83
15:04:12.250,Start,AIStat_Hunger,Lunch,
15:04:26.718,End,AIStat_Hunger,Lunch,144.69
15:04:26.919,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,
15:04:29.819,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef,29.00
15:04:30.030,Start,AIStat_Hunger,Lunch (21),
15:04:44.768,End,AIStat_Hunger,Lunch (21),147.36
15:04:44.955,Start,AIStat_Hunger,Lunch (13),
15:04:56.751,End,AIStat_Hunger,Lunch (13),117.96
15:04:56.949,Start,AIStat_Hunger,Lunch (16),
15:05:08.528,End,AIStat_Hunger,Lunch (16),115.81
15:05:08.721,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),
15:05:11.884,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),31.61
15:05:12.095,Start,AIStat_Hunger,Lunch (19),
15:05:25.249,End,AIStat_Hunger,Lunch (19),131.55
15:05:25.440,Start,AIStat_Energy,椅子-Corbu (18),
15:06:19.829,End,AIStat_Energy,椅子-Corbu (18),543.91
15:06:20.027,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),
15:06:31.796,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),117.66
15:06:31.988,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (46),
15:07:02.501,End,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (46),305.12
15:07:02.688,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),
15:07:05.581,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),28.93
15:07:05.793,Start,AIStat_Hunger,Lunch (21),
15:07:17.407,End,AIStat_Hunger,Lunch (21),116.14
15:07:17.601,Start,AIStat_Hunger,Lunch,
15:07:28.535,End,AIStat_Hunger,Lunch,109.35
15:07:28.725,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (4),
15:07:44.328,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (4),156.02
15:07:44.521,Start,AIStat_Hunger,Lunch (21),
15:07:57.467,End,AIStat_Hunger,Lunch (21),129.46
15:07:57.658,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
15:08:01.439,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),37.79
15:08:01.647,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
15:08:13.994,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,123.48
15:08:14.187,Start,AIStat_Hunger,Lunch,
15:08:29.123,End,AIStat_Hunger,Lunch,149.36
15:08:29.322,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),
15:08:45.182,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),158.60
15:08:45.373,Start,AIStat_Hunger,Lunch (9),
15:09:00.727,End,AIStat_Hunger,Lunch (9),153.54
15:09:00.922,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),
15:09:04.541,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (1),36.17
15:09:04.742,Start,AIStat_Hunger,Lunch (16),
15:09:19.387,End,AIStat_Hunger,Lunch (16),146.17
15:09:19.423,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),
15:09:34.821,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),154.02
15:09:35.021,Start,AIStat_Hunger,Lunch,
15:09:47.953,End,AIStat_Hunger,Lunch,129.31
15:09:48.141,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),
15:10:01.135,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),129.93
15:10:01.330,Start,AIStat_Hunger,Lunch,
15:10:14.512,End,AIStat_Hunger,Lunch,131.81
15:10:14.704,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),
15:10:29.869,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),151.65
15:10:30.068,Start,AIStat_Hunger,Lunch (2),
15:10:43.707,End,AIStat_Hunger,Lunch (2),136.38
15:10:43.901,Start,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),
15:10:46.010,End,AIStat_Hydrated,特殊設備 - 500 x 610 x 875mm -- 3973f108c8c03b6970fe3bbdc13086ef (2),21.09
15:10:46.215,Start,AIStat_Hunger,Lunch (2),
