Timestamp,State,StatName,Location,Duration
15:29:25.399,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (1),132.88
15:29:25.598,Start,AIStat_Hunger,Lunch,
15:29:37.945,End,AIStat_Hunger,Lunch,123.45
15:29:38.142,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (3),
15:29:51.491,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (3),133.49
15:29:51.686,Start,AIStat_Hunger,Lunch,
15:30:05.560,End,AIStat_Hunger,Lunch,138.73
15:30:05.877,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),
15:30:19.337,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),134.83
15:30:19.531,Start,AIStat_Hunger,Lunch,
15:30:33.002,End,AIStat_Hunger,Lunch,134.72
15:30:33.200,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,
15:30:47.317,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,141.18
15:30:47.514,Start,AIStat_Hunger,Lunch (10),
15:31:01.204,End,AIStat_Hunger,Lunch (10),136.89
15:31:01.400,Start,AIStat_Energy,椅子-Corbu (2),
15:31:10.488,End,AIStat_Energy,椅子-Corbu (2),90.87
15:31:10.676,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,
15:31:23.929,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,132.53
15:31:24.118,Start,AIStat_Hunger,Lunch (22),
15:31:38.641,End,AIStat_Hunger,Lunch (22),145.24
15:31:38.842,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),
15:31:52.609,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),137.67
15:31:52.801,Start,AIStat_Hunger,Lunch (19),
15:32:06.299,End,AIStat_Hunger,Lunch (19),134.99
15:32:06.496,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),
15:32:20.839,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),143.42
15:32:21.038,Start,AIStat_Hunger,Lunch (22),
15:32:34.005,End,AIStat_Hunger,Lunch (22),129.66
15:32:34.197,Start,AIStat_Energy,椅子-Corbu (19),
15:33:27.383,End,AIStat_Energy,椅子-Corbu (19),531.87
15:33:27.581,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),
15:33:38.828,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),112.46
15:33:39.017,Start,AIStat_Hunger,Lunch (21),
15:33:51.814,End,AIStat_Hunger,Lunch (21),127.97
15:33:52.010,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (3),
15:34:06.230,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (3),142.21
15:34:06.422,Start,AIStat_Hunger,Lunch,
15:34:20.557,End,AIStat_Hunger,Lunch,141.34
15:34:20.748,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),
15:34:34.513,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),137.65
15:34:34.706,Start,AIStat_Hunger,Lunch (20),
15:34:48.508,End,AIStat_Hunger,Lunch (20),138.04
15:34:48.702,Start,AIStat_Energy,椅子-Corbu (5),
15:34:56.844,End,AIStat_Energy,椅子-Corbu (5),81.42
15:34:57.038,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,
15:35:10.241,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2,132.02
15:35:10.440,Start,AIStat_Hunger,Lunch (22),
15:35:23.680,End,AIStat_Hunger,Lunch (22),132.41
15:35:23.871,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (4),
15:35:37.547,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (4),136.76
15:35:37.745,Start,AIStat_Hunger,Lunch (21),
15:35:50.767,End,AIStat_Hunger,Lunch (21),130.22
15:35:50.960,Start,AIStat_Energy,椅子-Corbu (19),
15:36:44.221,End,AIStat_Energy,椅子-Corbu (19),532.61
15:36:44.420,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,
15:36:56.268,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab,118.49
15:36:56.463,Start,AIStat_Hunger,Lunch (22),
15:37:09.344,End,AIStat_Hunger,Lunch (22),128.80
15:37:09.540,Start,AIStat_Energy,椅子-Corbu (7),
15:37:17.352,End,AIStat_Energy,椅子-Corbu (7),78.12
15:37:17.551,Start,AIStat_Hunger,Lunch (22),
15:37:30.681,End,AIStat_Hunger,Lunch (22),131.32
15:37:30.872,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (3),
15:37:45.099,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (3),142.26
15:37:45.296,Start,AIStat_Hunger,Lunch,
15:37:58.265,End,AIStat_Hunger,Lunch,129.69
15:37:58.457,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),
15:38:11.765,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),133.07
15:38:11.956,Start,AIStat_Hunger,Lunch (12),
15:38:27.410,End,AIStat_Hunger,Lunch (12),154.55
15:38:27.610,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),
15:38:44.022,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (1),164.10
15:38:44.212,Start,AIStat_Hunger,Lunch (13),
15:38:59.140,End,AIStat_Hunger,Lunch (13),149.29
15:38:59.335,Start,AIStat_Energy,椅子-Corbu (7),
15:39:10.252,End,AIStat_Energy,椅子-Corbu (7),109.17
15:39:10.446,Start,AIStat_Hunger,Lunch,
15:39:23.329,End,AIStat_Hunger,Lunch,128.83
15:39:23.524,Start,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),
15:39:37.704,End,AIStat_Bladder,衛生器具 - 象牙色 -- 96fd958814cef15566007b16de22b5ab (2),141.80
15:39:37.903,Start,AIStat_Hunger,Lunch,
15:39:50.405,End,AIStat_Hunger,Lunch,125.03
15:39:50.601,Start,AIStat_Energy,椅子-Corbu (15),
15:40:42.755,End,AIStat_Energy,椅子-Corbu (15),521.54
15:40:42.954,Start,AIStat_Hunger,Lunch (12),
15:40:57.769,End,AIStat_Hunger,Lunch (12),148.15
15:40:57.963,Start,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),
15:41:14.372,End,AIStat_Bladder,衛生器具 - プライベート - 6.1 Lpf より大きいフラッシュ -- 7ed6c794b9f3900cc6cbea7e8c8f88d2 (2),164.07
15:41:14.565,Start,AIStat_Hunger,Lunch (22),
15:41:27.521,End,AIStat_Hunger,Lunch (22),129.55
15:41:27.714,Start,AIStat_Work,オフィスチェア -- efbca5d6046312743e0c22ff05f8b18f (65),
